time,pm10,pm2.5
2020-01-01:01,22.0,18.0
2020-01-01:02,20.0,14.0
2020-01-01:03,20.0,15.0
2020-01-01:04,21.0,17.0
2020-01-01:05,25.0,15.0
2020-01-01:06,23.0,17.0
2020-01-01:07,27.0,18.0
2020-01-01:08,23.0,18.0
2020-01-01:09,24.0,19.0
2020-01-01:10,26.0,19.0
2020-01-01:11,30.0,20.0
2020-01-01:12,31.0,22.0
2020-01-01:13,37.0,25.0
2020-01-01:14,39.0,27.0
2020-01-01:15,43.0,30.0
2020-01-01:16,42.0,29.0
2020-01-01:17,45.0,28.0
2020-01-01:18,40.0,29.0
2020-01-01:19,42.0,31.0
2020-01-01:20,40.0,31.0
2020-01-01:21,45.0,34.0
2020-01-01:22,41.0,33.0
2020-01-01:23,43.0,35.0
2020-01-01:24,44.0,34.0
2020-01-02:01,43.0,33.0
2020-01-02:02,40.0,34.0
2020-01-02:03,41.0,33.0
2020-01-02:04,38.0,32.0
2020-01-02:05,40.0,33.0
2020-01-02:06,43.0,31.0
2020-01-02:07,46.0,34.0
2020-01-02:08,48.0,32.0
2020-01-02:09,55.0,35.0
2020-01-02:10,61.0,39.0
2020-01-02:11,62.0,40.0
2020-01-02:12,61.0,42.0
2020-01-02:13,67.0,49.0
2020-01-02:14,62.0,48.0
2020-01-02:15,65.0,51.0
2020-01-02:16,73.0,56.0
2020-01-02:17,83.0,64.0
2020-01-02:18,65.0,54.0
2020-01-02:19,60.0,52.0
2020-01-02:20,57.0,47.0
2020-01-02:21,57.0,51.0
2020-01-02:22,57.0,50.0
2020-01-02:23,61.0,52.0
2020-01-02:24,59.0,54.0
2020-01-03:01,61.0,56.0
2020-01-03:02,64.0,57.0
2020-01-03:03,64.0,57.0
2020-01-03:04,61.0,54.0
2020-01-03:05,62.0,56.0
2020-01-03:06,63.0,55.0
2020-01-03:07,67.0,58.0
2020-01-03:08,70.0,58.0
2020-01-03:09,71.0,59.0
2020-01-03:10,70.0,60.0
2020-01-03:11,69.0,57.0
2020-01-03:12,63.0,48.0
2020-01-03:13,65.0,50.0
2020-01-03:14,63.0,48.0
2020-01-03:15,67.0,51.0
2020-01-03:16,53.0,39.0
2020-01-03:17,55.0,42.0
2020-01-03:18,62.0,47.0
2020-01-03:19,61.0,47.0
2020-01-03:20,54.0,39.0
2020-01-03:21,60.0,45.0
2020-01-03:22,55.0,40.0
2020-01-03:23,55.0,41.0
2020-01-03:24,57.0,44.0
2020-01-04:01,58.0,43.0
2020-01-04:02,51.0,41.0
2020-01-04:03,48.0,40.0
2020-01-04:04,46.0,39.0
2020-01-04:05,48.0,44.0
2020-01-04:06,55.0,42.0
2020-01-04:07,59.0,47.0
2020-01-04:08,61.0,46.0
2020-01-04:09,64.0,49.0
2020-01-04:10,67.0,49.0
2020-01-04:11,72.0,57.0
2020-01-04:12,79.0,61.0
2020-01-04:13,71.0,56.0
2020-01-04:14,49.0,42.0
2020-01-04:15,41.0,33.0
2020-01-04:16,32.0,23.0
2020-01-04:17,32.0,26.0
2020-01-04:18,35.0,30.0
2020-01-04:19,39.0,32.0
2020-01-04:20,39.0,34.0
2020-01-04:21,37.0,34.0
2020-01-04:22,39.0,33.0
2020-01-04:23,41.0,34.0
2020-01-04:24,42.0,38.0
2020-01-05:01,45.0,39.0
2020-01-05:02,44.0,37.0
2020-01-05:03,44.0,37.0
2020-01-05:04,45.0,40.0
2020-01-05:05,48.0,42.0
2020-01-05:06,48.0,40.0
2020-01-05:07,49.0,41.0
2020-01-05:08,50.0,41.0
2020-01-05:09,55.0,44.0
2020-01-05:10,63.0,48.0
2020-01-05:11,61.0,52.0
2020-01-05:12,55.0,46.0
2020-01-05:13,49.0,45.0
2020-01-05:14,42.0,36.0
2020-01-05:15,40.0,32.0
2020-01-05:16,35.0,28.0
2020-01-05:17,36.0,30.0
2020-01-05:18,36.0,28.0
