time,pm10,pm2.5
2018-10-01:01,15.0,0.0
2018-10-01:02,11.0,9.0
2018-10-01:03,11.0,6.0
2018-10-01:04,11.0,7.0
2018-10-01:05,11.0,6.0
2018-10-01:06,17.0,10.0
2018-10-01:07,21.0,12.0
2018-10-01:08,25.0,14.0
2018-10-01:09,24.0,11.0
2018-10-01:10,27.0,16.0
2018-10-01:11,26.0,10.0
2018-10-01:12,26.0,9.0
2018-10-01:13,24.0,8.0
2018-10-01:14,25.0,8.0
2018-10-01:15,25.0,10.0
2018-10-01:16,0.0,0.0
2018-10-01:17,16.0,4.0
2018-10-01:18,14.0,7.0
2018-10-01:19,18.0,7.0
2018-10-01:20,18.0,9.0
2018-10-01:21,15.0,5.0
2018-10-01:22,15.0,6.0
2018-10-01:23,23.0,15.0
2018-10-01:24,20.0,11.0
2018-10-02:01,25.0,15.0
2018-10-02:02,26.0,13.0
2018-10-02:03,22.0,12.0
2018-10-02:04,20.0,13.0
2018-10-02:05,19.0,14.0
2018-10-02:06,23.0,12.0
2018-10-02:07,30.0,16.0
2018-10-02:08,35.0,14.0
2018-10-02:09,42.0,20.0
2018-10-02:10,25.0,15.0
2018-10-02:11,25.0,13.0
2018-10-02:12,36.0,14.0
2018-10-02:13,31.0,24.0
2018-10-02:14,31.0,17.0
2018-10-02:15,31.0,15.0
2018-10-02:16,29.0,13.0
2018-10-02:17,27.0,10.0
2018-10-02:18,27.0,15.0
2018-10-02:19,31.0,9.0
2018-10-02:20,24.0,11.0
2018-10-02:21,29.0,14.0
2018-10-02:22,28.0,15.0
2018-10-02:23,26.0,14.0
2018-10-02:24,28.0,18.0
2018-10-03:01,24.0,20.0
2018-10-03:02,23.0,11.0
2018-10-03:03,20.0,14.0
2018-10-03:04,20.0,17.0
2018-10-03:05,16.0,13.0
2018-10-03:06,18.0,16.0
2018-10-03:07,26.0,16.0
2018-10-03:08,35.0,24.0
2018-10-03:09,48.0,27.0
2018-10-03:10,50.0,33.0
2018-10-03:11,44.0,29.0
2018-10-03:12,32.0,14.0
2018-10-03:13,29.0,16.0
2018-10-03:14,29.0,15.0
2018-10-03:15,33.0,19.0
2018-10-03:16,33.0,20.0
2018-10-03:17,28.0,16.0
2018-10-03:18,27.0,13.0
2018-10-03:19,31.0,17.0
2018-10-03:20,35.0,21.0
2018-10-03:21,34.0,19.0
2018-10-03:22,38.0,20.0
2018-10-03:23,30.0,21.0
2018-10-03:24,30.0,15.0
2018-10-04:01,28.0,22.0
2018-10-04:02,30.0,19.0
2018-10-04:03,25.0,20.0
2018-10-04:04,25.0,21.0
2018-10-04:05,23.0,14.0
2018-10-04:06,22.0,21.0
2018-10-04:07,29.0,21.0
2018-10-04:08,35.0,20.0
2018-10-04:09,45.0,23.0
2018-10-04:10,41.0,18.0
2018-10-04:11,27.0,11.0
2018-10-04:12,21.0,8.0
2018-10-04:13,22.0,9.0
2018-10-04:14,21.0,8.0
2018-10-04:15,19.0,12.0
2018-10-04:16,19.0,10.0
2018-10-04:17,23.0,13.0
2018-10-04:18,21.0,12.0
2018-10-04:19,27.0,11.0
2018-10-04:20,31.0,14.0
2018-10-04:21,25.0,10.0
2018-10-04:22,25.0,12.0
2018-10-04:23,17.0,11.0
2018-10-04:24,13.0,8.0
2018-10-05:01,12.0,6.0
2018-10-05:02,10.0,5.0
2018-10-05:03,6.0,5.0
2018-10-05:04,13.0,10.0
2018-10-05:05,15.0,13.0
2018-10-05:06,21.0,11.0
2018-10-05:07,15.0,8.0
2018-10-05:08,26.0,7.0
2018-10-05:09,19.0,9.0
2018-10-05:10,23.0,11.0
2018-10-05:11,0.0,0.0
2018-10-05:12,13.0,6.0
2018-10-05:13,11.0,6.0
2018-10-05:14,12.0,10.0
2018-10-05:15,14.0,11.0
2018-10-05:16,8.0,6.0
2018-10-05:17,0.0,8.0
2018-10-05:18,8.0,8.0
2018-10-05:19,8.0,6.0
2018-10-05:20,5.0,6.0
2018-10-05:21,5.0,6.0
2018-10-05:22,5.0,5.0
2018-10-05:23,5.0,5.0
2018-10-05:24,5.0,3.0
2018-10-06:01,5.0,4.0
2018-10-06:02,5.0,4.0
2018-10-06:03,5.0,3.0
2018-10-06:04,5.0,3.0
2018-10-06:05,5.0,3.0
2018-10-06:06,5.0,3.0
2018-10-06:07,5.0,3.0
2018-10-06:08,5.0,3.0
2018-10-06:09,5.0,3.0
2018-10-06:10,5.0,4.0
2018-10-06:11,6.0,3.0
2018-10-06:12,6.0,3.0
2018-10-06:13,11.0,7.0
2018-10-06:14,10.0,8.0
2018-10-06:15,13.0,7.0
2018-10-06:16,16.0,9.0
2018-10-06:17,18.0,6.0
2018-10-06:18,13.0,8.0
2018-10-06:19,24.0,16.0
2018-10-06:20,20.0,9.0
2018-10-06:21,29.0,9.0
2018-10-06:22,22.0,11.0
2018-10-06:23,24.0,12.0
2018-10-06:24,17.0,10.0
2018-10-07:01,16.0,8.0
2018-10-07:02,11.0,5.0
2018-10-07:03,15.0,6.0
2018-10-07:04,18.0,9.0
2018-10-07:05,20.0,9.0
2018-10-07:06,17.0,15.0
2018-10-07:07,31.0,18.0
2018-10-07:08,36.0,23.0
