time,pm10,pm2.5
2018-07-01:01,25.0,16.0
2018-07-01:02,22.0,12.0
2018-07-01:03,23.0,9.0
2018-07-01:04,19.0,12.0
2018-07-01:05,10.0,9.0
2018-07-01:06,18.0,9.0
2018-07-01:07,20.0,11.0
2018-07-01:08,19.0,9.0
2018-07-01:09,9.0,6.0
2018-07-01:10,9.0,7.0
2018-07-01:11,7.0,8.0
2018-07-01:12,5.0,6.0
2018-07-01:13,10.0,6.0
2018-07-01:14,9.0,5.0
2018-07-01:15,8.0,6.0
2018-07-01:16,8.0,8.0
2018-07-01:17,9.0,8.0
2018-07-01:18,8.0,5.0
2018-07-01:19,5.0,3.0
2018-07-01:20,5.0,3.0
2018-07-01:21,5.0,3.0
2018-07-01:22,5.0,3.0
2018-07-01:23,5.0,3.0
2018-07-01:24,0.0,3.0
2018-07-02:01,5.0,3.0
2018-07-02:02,5.0,3.0
2018-07-02:03,5.0,3.0
2018-07-02:04,5.0,3.0
2018-07-02:05,5.0,3.0
2018-07-02:06,5.0,3.0
2018-07-02:07,5.0,3.0
2018-07-02:08,8.0,5.0
2018-07-02:09,10.0,9.0
2018-07-02:10,9.0,9.0
2018-07-02:11,6.0,8.0
2018-07-02:12,12.0,11.0
2018-07-02:13,11.0,10.0
2018-07-02:14,20.0,14.0
2018-07-02:15,24.0,15.0
2018-07-02:16,26.0,26.0
2018-07-02:17,23.0,20.0
2018-07-02:18,10.0,9.0
2018-07-02:19,8.0,8.0
2018-07-02:20,0.0,9.0
2018-07-02:21,14.0,6.0
2018-07-02:22,8.0,9.0
2018-07-02:23,0.0,11.0
2018-07-02:24,15.0,9.0
2018-07-03:01,14.0,0.0
2018-07-03:02,15.0,7.0
2018-07-03:03,7.0,7.0
2018-07-03:04,6.0,0.0
2018-07-03:05,6.0,7.0
2018-07-03:06,10.0,5.0
2018-07-03:07,17.0,7.0
2018-07-03:08,28.0,11.0
2018-07-03:09,38.0,11.0
2018-07-03:10,38.0,12.0
2018-07-03:11,24.0,10.0
2018-07-03:12,15.0,8.0
2018-07-03:13,18.0,14.0
2018-07-03:14,16.0,9.0
2018-07-03:15,14.0,10.0
2018-07-03:16,11.0,11.0
2018-07-03:17,13.0,8.0
