time,pm10,pm2.5
2018-03-01:01,6.0,0.0
2018-03-01:02,9.0,0.0
2018-03-01:03,18.0,0.0
2018-03-01:04,14.0,0.0
2018-03-01:05,9.0,0.0
2018-03-01:06,13.0,0.0
2018-03-01:07,29.0,0.0
2018-03-01:08,69.0,0.0
2018-03-01:09,42.0,0.0
2018-03-01:10,57.0,0.0
2018-03-01:11,75.0,0.0
2018-03-01:12,66.0,0.0
2018-03-01:13,87.0,0.0
2018-03-01:14,82.0,0.0
2018-03-01:15,90.0,0.0
2018-03-01:16,77.0,0.0
2018-03-01:17,68.0,0.0
2018-03-01:18,67.0,0.0
2018-03-01:19,64.0,0.0
2018-03-01:20,48.0,0.0
2018-03-01:21,39.0,0.0
2018-03-01:22,52.0,0.0
2018-03-01:23,55.0,0.0
2018-03-01:24,48.0,0.0
2018-03-02:01,47.0,0.0
2018-03-02:02,44.0,0.0
2018-03-02:03,46.0,0.0
2018-03-02:04,52.0,0.0
2018-03-02:05,58.0,0.0
2018-03-02:06,58.0,0.0
2018-03-02:07,72.0,0.0
2018-03-02:08,70.0,0.0
2018-03-02:09,72.0,0.0
2018-03-02:10,64.0,0.0
2018-03-02:11,90.0,0.0
2018-03-02:12,106.0,0.0
2018-03-02:13,102.0,0.0
2018-03-02:14,125.0,0.0
2018-03-02:15,133.0,0.0
2018-03-02:16,131.0,0.0
2018-03-02:17,114.0,0.0
2018-03-02:18,107.0,0.0
2018-03-02:19,83.0,0.0
2018-03-02:20,87.0,0.0
2018-03-02:21,80.0,0.0
2018-03-02:22,67.0,0.0
2018-03-02:23,76.0,0.0
2018-03-02:24,78.0,0.0
2018-03-03:01,71.0,0.0
2018-03-03:02,77.0,0.0
2018-03-03:03,75.0,0.0
2018-03-03:04,85.0,0.0
2018-03-03:05,83.0,0.0
2018-03-03:06,79.0,0.0
2018-03-03:07,71.0,0.0
2018-03-03:08,74.0,0.0
2018-03-03:09,88.0,0.0
2018-03-03:10,78.0,0.0
2018-03-03:11,92.0,0.0
2018-03-03:12,84.0,0.0
2018-03-03:13,80.0,0.0
2018-03-03:14,71.0,0.0
2018-03-03:15,78.0,0.0
2018-03-03:16,88.0,0.0
2018-03-03:17,81.0,0.0
2018-03-03:18,68.0,0.0
2018-03-03:19,60.0,0.0
2018-03-03:20,64.0,0.0
2018-03-03:21,61.0,0.0
2018-03-03:22,49.0,0.0
