time,pm10,pm2.5
2017-08-01:01,28.0,0.0
2017-08-01:02,29.0,0.0
2017-08-01:03,29.0,0.0
2017-08-01:04,24.0,0.0
2017-08-01:05,22.0,0.0
2017-08-01:06,25.0,0.0
2017-08-01:07,26.0,0.0
2017-08-01:08,26.0,0.0
2017-08-01:09,39.0,0.0
2017-08-01:10,19.0,0.0
2017-08-01:11,49.0,0.0
2017-08-01:12,32.0,0.0
2017-08-01:13,46.0,0.0
2017-08-01:14,34.0,0.0
2017-08-01:15,29.0,0.0
2017-08-01:16,39.0,0.0
2017-08-01:17,47.0,0.0
2017-08-01:18,0.0,0.0
2017-08-01:19,25.0,0.0
2017-08-01:20,43.0,0.0
2017-08-01:21,38.0,0.0
2017-08-01:22,34.0,0.0
2017-08-01:23,38.0,0.0
2017-08-01:24,52.0,0.0
2017-08-02:01,52.0,0.0
2017-08-02:02,41.0,0.0
2017-08-02:03,47.0,0.0
2017-08-02:04,74.0,0.0
2017-08-02:05,46.0,0.0
2017-08-02:06,44.0,0.0
2017-08-02:07,52.0,0.0
2017-08-02:08,49.0,0.0
2017-08-02:09,70.0,0.0
2017-08-02:10,48.0,0.0
2017-08-02:11,54.0,0.0
2017-08-02:12,58.0,0.0
2017-08-02:13,40.0,0.0
2017-08-02:14,36.0,0.0
2017-08-02:15,0.0,0.0
2017-08-02:16,0.0,0.0
2017-08-02:17,0.0,0.0
2017-08-02:18,0.0,0.0
2017-08-02:19,0.0,0.0
2017-08-02:20,0.0,0.0
2017-08-02:21,50.0,0.0
2017-08-02:22,46.0,0.0
2017-08-02:23,55.0,0.0
2017-08-02:24,54.0,0.0
2017-08-03:01,54.0,0.0
2017-08-03:02,41.0,0.0
2017-08-03:03,46.0,0.0
2017-08-03:04,36.0,0.0
2017-08-03:05,33.0,0.0
2017-08-03:06,36.0,0.0
2017-08-03:07,28.0,0.0
2017-08-03:08,31.0,0.0
2017-08-03:09,29.0,0.0
2017-08-03:10,38.0,0.0
2017-08-03:11,57.0,0.0
2017-08-03:12,50.0,0.0
2017-08-03:13,46.0,0.0
2017-08-03:14,69.0,0.0
2017-08-03:15,81.0,0.0
2017-08-03:16,28.0,0.0
2017-08-03:17,17.0,0.0
2017-08-03:18,16.0,0.0
2017-08-03:19,16.0,0.0
2017-08-03:20,32.0,0.0
2017-08-03:21,28.0,0.0
2017-08-03:22,24.0,0.0
2017-08-03:23,22.0,0.0
2017-08-03:24,20.0,0.0
2017-08-04:01,21.0,0.0
2017-08-04:02,20.0,0.0
2017-08-04:03,22.0,0.0
2017-08-04:04,20.0,0.0
2017-08-04:05,16.0,0.0
2017-08-04:06,23.0,0.0
2017-08-04:07,17.0,0.0
2017-08-04:08,22.0,0.0
2017-08-04:09,34.0,0.0
2017-08-04:10,29.0,0.0
2017-08-04:11,54.0,0.0
2017-08-04:12,63.0,0.0
2017-08-04:13,58.0,0.0
2017-08-04:14,53.0,0.0
2017-08-04:15,55.0,0.0
2017-08-04:16,42.0,0.0
2017-08-04:17,61.0,0.0
2017-08-04:18,26.0,0.0
2017-08-04:19,35.0,0.0
2017-08-04:20,59.0,0.0
2017-08-04:21,54.0,0.0
2017-08-04:22,50.0,0.0
2017-08-04:23,59.0,0.0
2017-08-04:24,57.0,0.0
2017-08-05:01,59.0,0.0
2017-08-05:02,45.0,0.0
2017-08-05:03,49.0,0.0
2017-08-05:04,46.0,0.0
2017-08-05:05,36.0,0.0
2017-08-05:06,43.0,0.0
2017-08-05:07,44.0,0.0
2017-08-05:08,46.0,0.0
2017-08-05:09,42.0,0.0
2017-08-05:10,41.0,0.0
2017-08-05:11,61.0,0.0
2017-08-05:12,60.0,0.0
2017-08-05:13,56.0,0.0
2017-08-05:14,53.0,0.0
2017-08-05:15,53.0,0.0
2017-08-05:16,0.0,0.0
2017-08-05:17,48.0,0.0
2017-08-05:18,22.0,0.0
2017-08-05:19,29.0,0.0
2017-08-05:20,42.0,0.0
2017-08-05:21,48.0,0.0
2017-08-05:22,37.0,0.0
2017-08-05:23,41.0,0.0
2017-08-05:24,43.0,0.0
2017-08-06:01,38.0,0.0
2017-08-06:02,34.0,0.0
2017-08-06:03,39.0,0.0
2017-08-06:04,34.0,0.0
2017-08-06:05,28.0,0.0
2017-08-06:06,23.0,0.0
2017-08-06:07,28.0,0.0
2017-08-06:08,20.0,0.0
2017-08-06:09,33.0,0.0
2017-08-06:10,44.0,0.0
2017-08-06:11,29.0,0.0
2017-08-06:12,5.0,0.0
2017-08-06:13,18.0,0.0
2017-08-06:14,37.0,0.0
2017-08-06:15,29.0,0.0
2017-08-06:16,26.0,0.0
2017-08-06:17,45.0,0.0
2017-08-06:18,29.0,0.0
2017-08-06:19,30.0,0.0
2017-08-06:20,39.0,0.0
2017-08-06:21,39.0,0.0
2017-08-06:22,53.0,0.0
2017-08-06:23,55.0,0.0
2017-08-06:24,51.0,0.0
2017-08-07:01,44.0,0.0
2017-08-07:02,40.0,0.0
2017-08-07:03,40.0,0.0
2017-08-07:04,37.0,0.0
2017-08-07:05,37.0,0.0
2017-08-07:06,42.0,0.0
2017-08-07:07,42.0,0.0
2017-08-07:08,45.0,0.0
2017-08-07:09,67.0,0.0
2017-08-07:10,47.0,0.0
2017-08-07:11,51.0,0.0
2017-08-07:12,51.0,0.0
2017-08-07:13,70.0,0.0
2017-08-07:14,55.0,0.0
2017-08-07:15,0.0,0.0
2017-08-07:16,0.0,0.0
2017-08-07:17,0.0,0.0
2017-08-07:18,0.0,0.0
2017-08-07:19,0.0,0.0
2017-08-07:20,0.0,0.0
2017-08-07:21,0.0,0.0
2017-08-07:22,0.0,0.0
2017-08-07:23,0.0,0.0
2017-08-07:24,0.0,0.0
2017-08-08:01,0.0,0.0
2017-08-08:02,0.0,0.0
2017-08-08:03,0.0,0.0
2017-08-08:04,0.0,0.0
2017-08-08:05,0.0,0.0
2017-08-08:06,0.0,0.0
2017-08-08:07,0.0,0.0
2017-08-08:08,0.0,0.0
2017-08-08:09,0.0,0.0
2017-08-08:10,0.0,0.0
2017-08-08:11,0.0,0.0
2017-08-08:12,0.0,0.0
2017-08-08:13,0.0,0.0
2017-08-08:14,72.0,0.0
2017-08-08:15,55.0,0.0
2017-08-08:16,72.0,0.0
2017-08-08:17,65.0,0.0
2017-08-08:18,47.0,0.0
2017-08-08:19,35.0,0.0
2017-08-08:20,37.0,0.0
2017-08-08:21,44.0,0.0
2017-08-08:22,47.0,0.0
2017-08-08:23,48.0,0.0
2017-08-08:24,56.0,0.0
2017-08-09:01,58.0,0.0
2017-08-09:02,54.0,0.0
2017-08-09:03,51.0,0.0
2017-08-09:04,50.0,0.0
2017-08-09:05,47.0,0.0
2017-08-09:06,43.0,0.0
2017-08-09:07,43.0,0.0
2017-08-09:08,66.0,0.0
2017-08-09:09,65.0,0.0
2017-08-09:10,67.0,0.0
2017-08-09:11,60.0,0.0
2017-08-09:12,51.0,0.0
2017-08-09:13,48.0,0.0
2017-08-09:14,37.0,0.0
2017-08-09:15,51.0,0.0
2017-08-09:16,38.0,0.0
2017-08-09:17,50.0,0.0
2017-08-09:18,40.0,0.0
2017-08-09:19,26.0,0.0
2017-08-09:20,30.0,0.0
2017-08-09:21,18.0,0.0
2017-08-09:22,31.0,0.0
2017-08-09:23,24.0,0.0
2017-08-09:24,21.0,0.0
2017-08-10:01,6.0,0.0
2017-08-10:02,7.0,0.0
2017-08-10:03,6.0,0.0
2017-08-10:04,16.0,0.0
2017-08-10:05,9.0,0.0
2017-08-10:06,10.0,0.0
2017-08-10:07,6.0,0.0
2017-08-10:08,18.0,0.0
2017-08-10:09,9.0,0.0
2017-08-10:10,18.0,0.0
2017-08-10:11,11.0,0.0
2017-08-10:12,6.0,0.0
2017-08-10:13,26.0,0.0
2017-08-10:14,16.0,0.0
2017-08-10:15,15.0,0.0
2017-08-10:16,25.0,0.0
2017-08-10:17,20.0,0.0
2017-08-10:18,7.0,0.0
2017-08-10:19,14.0,0.0
2017-08-10:20,17.0,0.0
2017-08-10:21,17.0,0.0
2017-08-10:22,15.0,0.0
2017-08-10:23,19.0,0.0
2017-08-10:24,10.0,0.0
2017-08-11:01,8.0,0.0
2017-08-11:02,13.0,0.0
2017-08-11:03,13.0,0.0
2017-08-11:04,13.0,0.0
2017-08-11:05,15.0,0.0
2017-08-11:06,8.0,0.0
2017-08-11:07,11.0,0.0
2017-08-11:08,13.0,0.0
2017-08-11:09,27.0,0.0
2017-08-11:10,39.0,0.0
2017-08-11:11,34.0,0.0
2017-08-11:12,22.0,0.0
2017-08-11:13,41.0,0.0
2017-08-11:14,36.0,0.0
2017-08-11:15,22.0,0.0
2017-08-11:16,19.0,0.0
2017-08-11:17,35.0,0.0
2017-08-11:18,13.0,0.0
2017-08-11:19,11.0,0.0
2017-08-11:20,14.0,0.0
2017-08-11:21,23.0,0.0
2017-08-11:22,26.0,0.0
2017-08-11:23,36.0,0.0
2017-08-11:24,14.0,0.0
2017-08-12:01,23.0,0.0
2017-08-12:02,19.0,0.0
2017-08-12:03,17.0,0.0
2017-08-12:04,16.0,0.0
2017-08-12:05,16.0,0.0
2017-08-12:06,14.0,0.0
2017-08-12:07,22.0,0.0
2017-08-12:08,19.0,0.0
2017-08-12:09,13.0,0.0
2017-08-12:10,29.0,0.0
2017-08-12:11,42.0,0.0
2017-08-12:12,37.0,0.0
2017-08-12:13,25.0,0.0
2017-08-12:14,34.0,0.0
2017-08-12:15,17.0,0.0
2017-08-12:16,25.0,0.0
2017-08-12:17,17.0,0.0
2017-08-12:18,11.0,0.0
2017-08-12:19,14.0,0.0
2017-08-12:20,19.0,0.0
2017-08-12:21,16.0,0.0
2017-08-12:22,22.0,0.0
2017-08-12:23,11.0,0.0
2017-08-12:24,21.0,0.0
2017-08-13:01,18.0,0.0
2017-08-13:02,15.0,0.0
2017-08-13:03,12.0,0.0
