time,pm10,pm2.5
2017-06-01:01,35.0,0.0
2017-06-01:02,40.0,0.0
2017-06-01:03,37.0,0.0
2017-06-01:04,31.0,0.0
2017-06-01:05,28.0,0.0
2017-06-01:06,30.0,0.0
2017-06-01:07,42.0,0.0
2017-06-01:08,37.0,0.0
2017-06-01:09,43.0,0.0
2017-06-01:10,42.0,0.0
2017-06-01:11,79.0,0.0
2017-06-01:12,0.0,0.0
2017-06-01:13,84.0,0.0
2017-06-01:14,75.0,0.0
2017-06-01:15,64.0,0.0
2017-06-01:16,52.0,0.0
2017-06-01:17,62.0,0.0
2017-06-01:18,39.0,0.0
2017-06-01:19,47.0,0.0
2017-06-01:20,69.0,0.0
2017-06-01:21,57.0,0.0
2017-06-01:22,53.0,0.0
2017-06-01:23,52.0,0.0
2017-06-01:24,64.0,0.0
2017-06-02:01,60.0,0.0
2017-06-02:02,51.0,0.0
2017-06-02:03,48.0,0.0
2017-06-02:04,29.0,0.0
2017-06-02:05,23.0,0.0
2017-06-02:06,33.0,0.0
2017-06-02:07,37.0,0.0
2017-06-02:08,39.0,0.0
2017-06-02:09,48.0,0.0
2017-06-02:10,28.0,0.0
2017-06-02:11,44.0,0.0
2017-06-02:12,41.0,0.0
2017-06-02:13,43.0,0.0
2017-06-02:14,34.0,0.0
2017-06-02:15,41.0,0.0
2017-06-02:16,43.0,0.0
2017-06-02:17,62.0,0.0
2017-06-02:18,43.0,0.0
2017-06-02:19,31.0,0.0
2017-06-02:20,36.0,0.0
2017-06-02:21,37.0,0.0
2017-06-02:22,36.0,0.0
2017-06-02:23,34.0,0.0
2017-06-02:24,31.0,0.0
2017-06-03:01,21.0,0.0
2017-06-03:02,28.0,0.0
2017-06-03:03,36.0,0.0
2017-06-03:04,32.0,0.0
2017-06-03:05,29.0,0.0
2017-06-03:06,33.0,0.0
2017-06-03:07,39.0,0.0
2017-06-03:08,34.0,0.0
2017-06-03:09,37.0,0.0
2017-06-03:10,38.0,0.0
2017-06-03:11,57.0,0.0
2017-06-03:12,59.0,0.0
2017-06-03:13,50.0,0.0
2017-06-03:14,52.0,0.0
2017-06-03:15,46.0,0.0
2017-06-03:16,45.0,0.0
2017-06-03:17,61.0,0.0
2017-06-03:18,36.0,0.0
2017-06-03:19,26.0,0.0
2017-06-03:20,29.0,0.0
2017-06-03:21,29.0,0.0
2017-06-03:22,36.0,0.0
2017-06-03:23,44.0,0.0
2017-06-03:24,42.0,0.0
2017-06-04:01,48.0,0.0
2017-06-04:02,39.0,0.0
2017-06-04:03,40.0,0.0
2017-06-04:04,39.0,0.0
2017-06-04:05,31.0,0.0
2017-06-04:06,33.0,0.0
2017-06-04:07,33.0,0.0
2017-06-04:08,34.0,0.0
2017-06-04:09,54.0,0.0
2017-06-04:10,61.0,0.0
2017-06-04:11,54.0,0.0
2017-06-04:12,38.0,0.0
2017-06-04:13,46.0,0.0
2017-06-04:14,50.0,0.0
2017-06-04:15,36.0,0.0
2017-06-04:16,37.0,0.0
2017-06-04:17,47.0,0.0
2017-06-04:18,26.0,0.0
2017-06-04:19,22.0,0.0
2017-06-04:20,18.0,0.0
2017-06-04:21,20.0,0.0
2017-06-04:22,20.0,0.0
2017-06-04:23,32.0,0.0
2017-06-04:24,36.0,0.0
2017-06-05:01,28.0,0.0
2017-06-05:02,25.0,0.0
2017-06-05:03,29.0,0.0
2017-06-05:04,36.0,0.0
2017-06-05:05,29.0,0.0
2017-06-05:06,36.0,0.0
2017-06-05:07,30.0,0.0
2017-06-05:08,45.0,0.0
2017-06-05:09,46.0,0.0
2017-06-05:10,45.0,0.0
2017-06-05:11,52.0,0.0
