time,pm10,pm2.5
2016-05-01:01,92.0,37.0
2016-05-01:02,83.0,33.0
2016-05-01:03,66.0,26.0
2016-05-01:04,55.0,27.0
2016-05-01:05,59.0,28.0
2016-05-01:06,60.0,27.0
2016-05-01:07,61.0,29.0
2016-05-01:08,60.0,23.0
2016-05-01:09,53.0,21.0
2016-05-01:10,55.0,23.0
2016-05-01:11,34.0,12.0
2016-05-01:12,36.0,12.0
2016-05-01:13,37.0,16.0
2016-05-01:14,41.0,15.0
2016-05-01:15,42.0,20.0
2016-05-01:16,33.0,10.0
2016-05-01:17,22.0,17.0
2016-05-01:18,37.0,12.0
2016-05-01:19,26.0,15.0
2016-05-01:20,35.0,23.0
2016-05-01:21,33.0,17.0
2016-05-01:22,44.0,17.0
2016-05-01:23,62.0,0.0
2016-05-01:24,56.0,19.0
2016-05-02:01,0.0,16.0
2016-05-02:02,0.0,24.0
2016-05-02:03,0.0,21.0
2016-05-02:04,0.0,24.0
2016-05-02:05,51.0,21.0
2016-05-02:06,51.0,0.0
2016-05-02:07,45.0,21.0
2016-05-02:08,52.0,32.0
2016-05-02:09,48.0,24.0
2016-05-02:10,45.0,0.0
2016-05-02:11,49.0,23.0
2016-05-02:12,51.0,27.0
2016-05-02:13,51.0,0.0
2016-05-02:14,46.0,36.0
2016-05-02:15,52.0,35.0
2016-05-02:16,44.0,23.0
2016-05-02:17,51.0,36.0
2016-05-02:18,54.0,25.0
2016-05-02:19,0.0,40.0
2016-05-02:20,60.0,30.0
2016-05-02:21,52.0,35.0
2016-05-02:22,53.0,31.0
2016-05-02:23,41.0,29.0
2016-05-02:24,32.0,27.0
2016-05-03:01,17.0,14.0
2016-05-03:02,22.0,13.0
2016-05-03:03,26.0,12.0
2016-05-03:04,23.0,16.0
2016-05-03:05,18.0,0.0
2016-05-03:06,23.0,0.0
2016-05-03:07,20.0,13.0
2016-05-03:08,18.0,0.0
2016-05-03:09,13.0,15.0
2016-05-03:10,10.0,3.0
2016-05-03:11,9.0,5.0
2016-05-03:12,12.0,10.0
2016-05-03:13,17.0,16.0
2016-05-03:14,20.0,9.0
2016-05-03:15,9.0,7.0
2016-05-03:16,16.0,7.0
2016-05-03:17,17.0,3.0
2016-05-03:18,16.0,4.0
2016-05-03:19,20.0,0.0
2016-05-03:20,18.0,2.0
2016-05-03:21,18.0,4.0
2016-05-03:22,20.0,6.0
2016-05-03:23,19.0,4.0
2016-05-03:24,26.0,7.0
2016-05-04:01,36.0,6.0
2016-05-04:02,45.0,9.0
2016-05-04:03,52.0,10.0
2016-05-04:04,55.0,10.0
2016-05-04:05,57.0,11.0
2016-05-04:06,60.0,6.0
2016-05-04:07,52.0,8.0
2016-05-04:08,75.0,0.0
2016-05-04:09,70.0,11.0
2016-05-04:10,76.0,13.0
2016-05-04:11,65.0,11.0
2016-05-04:12,61.0,0.0
2016-05-04:13,0.0,0.0
2016-05-04:14,56.0,4.0
2016-05-04:15,53.0,0.0
2016-05-04:16,48.0,18.0
2016-05-04:17,39.0,8.0
2016-05-04:18,32.0,8.0
2016-05-04:19,44.0,0.0
2016-05-04:20,54.0,26.0
2016-05-04:21,45.0,8.0
2016-05-04:22,46.0,13.0
2016-05-04:23,49.0,0.0
2016-05-04:24,47.0,4.0
2016-05-05:01,42.0,14.0
2016-05-05:02,46.0,17.0
2016-05-05:03,53.0,0.0
2016-05-05:04,53.0,32.0
2016-05-05:05,64.0,33.0
2016-05-05:06,60.0,24.0
2016-05-05:07,49.0,23.0
2016-05-05:08,42.0,13.0
2016-05-05:09,55.0,22.0
2016-05-05:10,58.0,25.0
2016-05-05:11,49.0,17.0
2016-05-05:12,73.0,11.0
2016-05-05:13,94.0,6.0
2016-05-05:14,77.0,13.0
2016-05-05:15,74.0,0.0
2016-05-05:16,64.0,13.0
2016-05-05:17,70.0,0.0
2016-05-05:18,66.0,26.0
2016-05-05:19,63.0,26.0
2016-05-05:20,61.0,0.0
2016-05-05:21,71.0,0.0
2016-05-05:22,0.0,35.0
2016-05-05:23,0.0,44.0
2016-05-05:24,69.0,41.0
2016-05-06:01,59.0,30.0
