time,pm10,pm2.5
2018-08-01:01,16,11
2018-08-01:02,17,12
2018-08-01:03,18,14
2018-08-01:04,18,13
2018-08-01:05,20,16
2018-08-01:06,20,13
2018-08-01:07,20,14
2018-08-01:08,20,14
2018-08-01:09,26,11
2018-08-01:10,18,9
2018-08-01:11,18,15
2018-08-01:12,24,13
2018-08-01:13,23,11
2018-08-01:14,40,13
2018-08-01:15,54,16
2018-08-01:16,38,19
2018-08-01:17,40,25
2018-08-01:18,35,23
2018-08-01:19,50,29
2018-08-01:20,68,41
2018-08-01:21,48,36
2018-08-01:22,53,35
2018-08-01:23,59,39
2018-08-01:24,48,33
2018-08-02:01,47,31
2018-08-02:02,46,30
2018-08-02:03,52,33
2018-08-02:04,53,36
2018-08-02:05,49,38
2018-08-02:06,33,25
2018-08-02:07,20,17
2018-08-02:08,18,12
2018-08-02:09,18,10
2018-08-02:10,19,8
2018-08-02:11,27,13
2018-08-02:12,28,17
2018-08-02:13,40,25
2018-08-02:14,43,29
2018-08-02:15,45,28
2018-08-02:16,60,41
2018-08-02:17,59,42
2018-08-02:18,52,39
2018-08-02:19,68,48
2018-08-02:20,72,48
2018-08-02:21,65,45
2018-08-02:22,68,47
2018-08-02:23,71,54
2018-08-02:24,64,47
2018-08-03:01,66,46
2018-08-03:02,68,49
2018-08-03:03,67,51
2018-08-03:04,71,54
2018-08-03:05,78,57
2018-08-03:06,67,50
2018-08-03:07,59,43
2018-08-03:08,45,34
2018-08-03:09,33,20
2018-08-03:10,29,18
2018-08-03:11,28,18
2018-08-03:12,31,21
2018-08-03:13,41,26
2018-08-03:14,41,29
2018-08-03:15,64,45
2018-08-03:16,65,44
2018-08-03:17,58,41
2018-08-03:18,46,34
2018-08-03:19,48,32
2018-08-03:20,46,31
2018-08-03:21,41,31
2018-08-03:22,35,25
2018-08-03:23,29,20
2018-08-03:24,29,20
2018-08-04:01,34,23
2018-08-04:02,27,20
2018-08-04:03,22,15
2018-08-04:04,24,17
2018-08-04:05,24,16
2018-08-04:06,24,18
2018-08-04:07,28,19
2018-08-04:08,22,15
2018-08-04:09,29,20
2018-08-04:10,22,12
2018-08-04:11,33,19
2018-08-04:12,36,23
2018-08-04:13,42,30
2018-08-04:14,33,23
2018-08-04:15,27,19
2018-08-04:16,22,15
2018-08-04:17,14,11
2018-08-04:18,21,16
2018-08-04:19,25,14
2018-08-04:20,21,13
2018-08-04:21,21,13
2018-08-04:22,23,13
2018-08-04:23,29,19
2018-08-04:24,29,16
2018-08-05:01,27,14
2018-08-05:02,27,16
2018-08-05:03,31,19
2018-08-05:04,31,20
2018-08-05:05,32,20
2018-08-05:06,35,22
2018-08-05:07,45,24
2018-08-05:08,30,20
2018-08-05:09,28,18
2018-08-05:10,27,15
2018-08-05:11,29,15
2018-08-05:12,20,10
2018-08-05:13,24,14
2018-08-05:14,27,18
2018-08-05:15,28,17
2018-08-05:16,26,16
2018-08-05:17,28,17
2018-08-05:18,37,25
2018-08-05:19,34,21
2018-08-05:20,32,20
2018-08-05:21,35,20
2018-08-05:22,36,22
2018-08-05:23,39,25
2018-08-05:24,38,24
2018-08-06:01,37,25
2018-08-06:02,39,25
2018-08-06:03,42,26
2018-08-06:04,43,28
2018-08-06:05,43,28
2018-08-06:06,43,29
2018-08-06:07,46,27
2018-08-06:08,43,24
2018-08-06:09,40,24
2018-08-06:10,39,26
2018-08-06:11,27,24
2018-08-06:12,31,22
2018-08-06:13,25,19
2018-08-06:14,27,18
2018-08-06:15,,
2018-08-06:16,,
2018-08-06:17,26,18
2018-08-06:18,31,20
2018-08-06:19,24,15
2018-08-06:20,20,15
2018-08-06:21,20,17
2018-08-06:22,25,17
