time,pm10,pm2.5
2018-04-01:01,43,20
2018-04-01:02,46,20
2018-04-01:03,46,22
2018-04-01:04,49,22
2018-04-01:05,53,22
2018-04-01:06,53,23
2018-04-01:07,57,26
2018-04-01:08,59,27
2018-04-01:09,70,29
2018-04-01:10,78,26
2018-04-01:11,72,25
2018-04-01:12,63,21
2018-04-01:13,61,23
2018-04-01:14,53,22
2018-04-01:15,55,29
2018-04-01:16,68,35
2018-04-01:17,75,39
2018-04-01:18,76,38
2018-04-01:19,88,40
2018-04-01:20,82,36
2018-04-01:21,85,36
2018-04-01:22,95,36
2018-04-01:23,90,38
2018-04-01:24,86,33
2018-04-02:01,86,28
2018-04-02:02,78,24
2018-04-02:03,72,28
2018-04-02:04,69,26
2018-04-02:05,70,25
2018-04-02:06,73,28
2018-04-02:07,73,26
2018-04-02:08,64,25
2018-04-02:09,72,27
2018-04-02:10,75,27
2018-04-02:11,67,22
2018-04-02:12,59,20
2018-04-02:13,64,21
2018-04-02:14,78,28
2018-04-02:15,78,27
2018-04-02:16,74,26
2018-04-02:17,,
2018-04-02:18,,
2018-04-02:19,,
2018-04-02:20,56,18
2018-04-02:21,57,17
2018-04-02:22,53,18
2018-04-02:23,54,20
2018-04-02:24,46,17
2018-04-03:01,48,19
2018-04-03:02,54,17
2018-04-03:03,52,15
2018-04-03:04,54,15
2018-04-03:05,50,15
2018-04-03:06,45,14
2018-04-03:07,50,16
2018-04-03:08,49,15
2018-04-03:09,50,15
2018-04-03:10,54,16
2018-04-03:11,59,20
2018-04-03:12,77,23
2018-04-03:13,91,28
2018-04-03:14,93,26
2018-04-03:15,100,27
2018-04-03:16,92,23
2018-04-03:17,93,26
2018-04-03:18,92,25
2018-04-03:19,84,25
2018-04-03:20,75,22
2018-04-03:21,69,21
2018-04-03:22,61,21
2018-04-03:23,44,19
2018-04-03:24,25,13
2018-04-04:01,28,18
2018-04-04:02,27,16
2018-04-04:03,14,8
2018-04-04:04,6,4
2018-04-04:05,4,3
2018-04-04:06,3,1
2018-04-04:07,3,1
2018-04-04:08,3,1
2018-04-04:09,3,1
2018-04-04:10,4,2
2018-04-04:11,3,1
2018-04-04:12,5,1
2018-04-04:13,3,1
2018-04-04:14,6,1
2018-04-04:15,3,1
2018-04-04:16,8,2
2018-04-04:17,6,1
2018-04-04:18,8,2
2018-04-04:19,9,2
2018-04-04:20,6,2
2018-04-04:21,7,2
2018-04-04:22,6,2
2018-04-04:23,4,1
2018-04-04:24,3,1
2018-04-05:01,3,1
2018-04-05:02,3,1
2018-04-05:03,4,3
2018-04-05:04,3,1
2018-04-05:05,3,1
2018-04-05:06,6,4
2018-04-05:07,3,1
2018-04-05:08,3,2
2018-04-05:09,3,2
2018-04-05:10,3,1
2018-04-05:11,4,2
2018-04-05:12,5,2
2018-04-05:13,3,2
2018-04-05:14,4,1
2018-04-05:15,5,1
2018-04-05:16,4,1
2018-04-05:17,3,1
2018-04-05:18,3,1
2018-04-05:19,3,1
2018-04-05:20,3,1
2018-04-05:21,3,1
2018-04-05:22,3,1
2018-04-05:23,3,1
2018-04-05:24,3,1
2018-04-06:01,3,1
2018-04-06:02,5,4
2018-04-06:03,7,6
2018-04-06:04,8,7
2018-04-06:05,7,6
2018-04-06:06,7,6
2018-04-06:07,8,6
2018-04-06:08,3,2
2018-04-06:09,4,3
2018-04-06:10,31,6
2018-04-06:11,62,17
2018-04-06:12,90,24
2018-04-06:13,154,40
2018-04-06:14,248,60
2018-04-06:15,316,70
2018-04-06:16,294,59
2018-04-06:17,322,53
2018-04-06:18,300,51
2018-04-06:19,290,44
2018-04-06:20,201,32
2018-04-06:21,162,32
2018-04-06:22,108,39
2018-04-06:23,108,46
2018-04-06:24,115,45
2018-04-07:01,63,41
2018-04-07:02,46,32
2018-04-07:03,40,28
2018-04-07:04,39,24
2018-04-07:05,47,24
2018-04-07:06,59,27
2018-04-07:07,77,37
2018-04-07:08,73,36
2018-04-07:09,76,28
2018-04-07:10,70,25
2018-04-07:11,72,29
2018-04-07:12,56,21
2018-04-07:13,38,10
2018-04-07:14,37,10
2018-04-07:15,38,11
2018-04-07:16,35,10
2018-04-07:17,31,11
2018-04-07:18,32,7
2018-04-07:19,26,9
2018-04-07:20,21,9
2018-04-07:21,21,10
2018-04-07:22,23,10
2018-04-07:23,23,9
2018-04-07:24,25,10
2018-04-08:01,22,11
2018-04-08:02,24,9
2018-04-08:03,24,10
2018-04-08:04,23,10
2018-04-08:05,23,9
2018-04-08:06,20,8
2018-04-08:07,17,6
2018-04-08:08,19,5
2018-04-08:09,27,10
2018-04-08:10,29,11
2018-04-08:11,30,13
2018-04-08:12,22,9
2018-04-08:13,22,7
2018-04-08:14,27,9
2018-04-08:15,43,11
2018-04-08:16,39,15
2018-04-08:17,28,13
2018-04-08:18,28,16
2018-04-08:19,27,18
2018-04-08:20,21,15
2018-04-08:21,20,14
2018-04-08:22,21,16
2018-04-08:23,19,13
2018-04-08:24,21,14
2018-04-09:01,24,16
2018-04-09:02,27,16
2018-04-09:03,41,22
2018-04-09:04,25,14
2018-04-09:05,27,17
2018-04-09:06,28,17
2018-04-09:07,28,16
2018-04-09:08,25,15
2018-04-09:09,28,17
2018-04-09:10,30,18
2018-04-09:11,30,18
2018-04-09:12,33,19
2018-04-09:13,38,21
2018-04-09:14,36,19
2018-04-09:15,40,22
2018-04-09:16,33,17
2018-04-09:17,29,14
2018-04-09:18,37,20
2018-04-09:19,43,24
2018-04-09:20,39,22
2018-04-09:21,38,21
2018-04-09:22,35,18
2018-04-09:23,38,23
2018-04-09:24,35,21
2018-04-10:01,35,23
2018-04-10:02,34,21
2018-04-10:03,31,20
2018-04-10:04,29,19
2018-04-10:05,27,18
2018-04-10:06,29,18
2018-04-10:07,29,17
2018-04-10:08,35,17
2018-04-10:09,42,18
2018-04-10:10,47,20
2018-04-10:11,48,22
2018-04-10:12,56,22
2018-04-10:13,52,18
2018-04-10:14,54,17
2018-04-10:15,45,11
2018-04-10:16,49,10
2018-04-10:17,49,10
2018-04-10:18,46,12
2018-04-10:19,40,11
2018-04-10:20,31,9
2018-04-10:21,34,12
2018-04-10:22,28,10
2018-04-10:23,26,14
2018-04-10:24,33,14
2018-04-11:01,57,24
2018-04-11:02,64,25
2018-04-11:03,66,26
2018-04-11:04,68,28
2018-04-11:05,79,35
2018-04-11:06,95,36
2018-04-11:07,121,37
2018-04-11:08,100,30
2018-04-11:09,76,25
2018-04-11:10,67,25
2018-04-11:11,63,24
2018-04-11:12,60,23
2018-04-11:13,61,28
2018-04-11:14,51,18
2018-04-11:15,39,10
2018-04-11:16,38,11
2018-04-11:17,36,10
2018-04-11:18,36,9
2018-04-11:19,34,8
2018-04-11:20,33,10
2018-04-11:21,30,7
2018-04-11:22,28,6
2018-04-11:23,30,8
2018-04-11:24,31,10
2018-04-12:01,31,9
2018-04-12:02,30,8
2018-04-12:03,30,8
2018-04-12:04,33,8
2018-04-12:05,40,13
2018-04-12:06,39,13
2018-04-12:07,41,12
2018-04-12:08,44,11
2018-04-12:09,57,13
2018-04-12:10,60,18
2018-04-12:11,58,14
2018-04-12:12,53,12
2018-04-12:13,36,9
2018-04-12:14,33,7
2018-04-12:15,34,5
2018-04-12:16,35,7
2018-04-12:17,38,8
2018-04-12:18,31,7
2018-04-12:19,21,3
2018-04-12:20,19,5
2018-04-12:21,20,5
2018-04-12:22,21,7
2018-04-12:23,25,9
2018-04-12:24,25,8
2018-04-13:01,28,10
2018-04-13:02,27,10
2018-04-13:03,26,10
2018-04-13:04,22,8
2018-04-13:05,22,11
2018-04-13:06,23,9
2018-04-13:07,24,9
2018-04-13:08,27,9
2018-04-13:09,36,10
2018-04-13:10,36,9
2018-04-13:11,32,9
2018-04-13:12,32,8
2018-04-13:13,24,7
2018-04-13:14,23,8
2018-04-13:15,25,7
2018-04-13:16,23,8
2018-04-13:17,27,7
2018-04-13:18,25,9
2018-04-13:19,25,9
2018-04-13:20,26,11
2018-04-13:21,27,11
2018-04-13:22,29,12
2018-04-13:23,33,9
2018-04-13:24,34,8
2018-04-14:01,32,7
2018-04-14:02,31,9
2018-04-14:03,30,9
2018-04-14:04,31,10
2018-04-14:05,31,14
2018-04-14:06,23,9
2018-04-14:07,22,10
2018-04-14:08,20,8
2018-04-14:09,17,7
2018-04-14:10,14,7
2018-04-14:11,11,6
2018-04-14:12,8,4
2018-04-14:13,5,4
2018-04-14:14,7,4
2018-04-14:15,6,5
2018-04-14:16,4,3
2018-04-14:17,3,1
2018-04-14:18,3,2
2018-04-14:19,3,3
2018-04-14:20,4,3
2018-04-14:21,14,9
2018-04-14:22,28,18
2018-04-14:23,28,17
2018-04-14:24,20,12
2018-04-15:01,19,11
2018-04-15:02,28,10
2018-04-15:03,41,11
2018-04-15:04,44,12
2018-04-15:05,52,13
2018-04-15:06,55,14
2018-04-15:07,47,12
2018-04-15:08,46,11
2018-04-15:09,65,15
2018-04-15:10,100,17
2018-04-15:11,102,17
2018-04-15:12,93,15
2018-04-15:13,101,16
2018-04-15:14,121,19
2018-04-15:15,138,22
2018-04-15:16,144,24
2018-04-15:17,137,24
2018-04-15:18,114,20
2018-04-15:19,91,19
2018-04-15:20,72,15
2018-04-15:21,60,18
2018-04-15:22,31,12
2018-04-15:23,24,11
2018-04-15:24,26,14
2018-04-16:01,29,16
2018-04-16:02,33,17
2018-04-16:03,34,19
2018-04-16:04,29,17
2018-04-16:05,28,18
2018-04-16:06,27,15
2018-04-16:07,25,13
2018-04-16:08,22,10
2018-04-16:09,36,18
2018-04-16:10,34,16
2018-04-16:11,32,13
2018-04-16:12,31,12
2018-04-16:13,30,12
2018-04-16:14,30,12
2018-04-16:15,,
2018-04-16:16,,
2018-04-16:17,19,12
2018-04-16:18,29,16
2018-04-16:19,36,17
2018-04-16:20,36,19
2018-04-16:21,37,20
2018-04-16:22,37,22
2018-04-16:23,30,19
2018-04-16:24,28,19
2018-04-17:01,28,17
2018-04-17:02,29,18
2018-04-17:03,32,18
2018-04-17:04,30,21
2018-04-17:05,31,22
2018-04-17:06,31,20
2018-04-17:07,30,20
2018-04-17:08,31,18
2018-04-17:09,43,24
2018-04-17:10,49,29
2018-04-17:11,54,31
2018-04-17:12,51,28
2018-04-17:13,50,23
2018-04-17:14,56,25
2018-04-17:15,60,28
2018-04-17:16,63,27
2018-04-17:17,66,26
2018-04-17:18,74,27
2018-04-17:19,95,29
2018-04-17:20,99,30
2018-04-17:21,81,28
2018-04-17:22,73,30
2018-04-17:23,80,28
2018-04-17:24,85,31
2018-04-18:01,87,31
2018-04-18:02,81,29
2018-04-18:03,80,29
2018-04-18:04,74,27
2018-04-18:05,70,27
2018-04-18:06,68,25
2018-04-18:07,71,26
2018-04-18:08,62,21
2018-04-18:09,69,27
2018-04-18:10,63,29
2018-04-18:11,63,30
2018-04-18:12,44,21
2018-04-18:13,34,16
2018-04-18:14,36,19
2018-04-18:15,39,21
