time,pm10,pm2.5
2018-06-01:01,33,16
2018-06-01:02,34,16
2018-06-01:03,36,18
2018-06-01:04,35,17
2018-06-01:05,36,18
2018-06-01:06,33,17
2018-06-01:07,27,12
2018-06-01:08,33,15
2018-06-01:09,42,17
2018-06-01:10,43,18
2018-06-01:11,34,13
2018-06-01:12,29,12
2018-06-01:13,25,12
2018-06-01:14,28,14
2018-06-01:15,29,13
2018-06-01:16,32,14
2018-06-01:17,,
2018-06-01:18,,
2018-06-01:19,,
2018-06-01:20,45,15
2018-06-01:21,35,14
2018-06-01:22,32,15
2018-06-01:23,26,12
2018-06-01:24,29,15
2018-06-02:01,30,15
2018-06-02:02,32,16
2018-06-02:03,32,17
2018-06-02:04,35,20
2018-06-02:05,36,22
2018-06-02:06,34,20
2018-06-02:07,31,17
2018-06-02:08,35,18
2018-06-02:09,48,27
2018-06-02:10,53,27
2018-06-02:11,52,25
2018-06-02:12,46,22
2018-06-02:13,35,14
2018-06-02:14,32,14
2018-06-02:15,35,17
2018-06-02:16,30,13
2018-06-02:17,27,12
2018-06-02:18,33,12
2018-06-02:19,30,9
2018-06-02:20,24,7
2018-06-02:21,22,7
2018-06-02:22,29,10
2018-06-02:23,22,9
2018-06-02:24,23,11
2018-06-03:01,24,12
2018-06-03:02,24,12
2018-06-03:03,23,11
2018-06-03:04,25,12
2018-06-03:05,24,12
2018-06-03:06,23,12
2018-06-03:07,20,8
2018-06-03:08,23,11
2018-06-03:09,27,12
2018-06-03:10,28,14
2018-06-03:11,23,9
2018-06-03:12,31,10
2018-06-03:13,27,16
2018-06-03:14,25,14
2018-06-03:15,24,11
2018-06-03:16,26,17
2018-06-03:17,26,17
2018-06-03:18,27,17
2018-06-03:19,24,14
2018-06-03:20,33,18
2018-06-03:21,30,12
2018-06-03:22,30,16
2018-06-03:23,31,17
2018-06-03:24,26,14
2018-06-04:01,24,12
2018-06-04:02,25,16
2018-06-04:03,23,15
2018-06-04:04,31,16
2018-06-04:05,27,16
2018-06-04:06,28,18
2018-06-04:07,32,14
2018-06-04:08,34,16
2018-06-04:09,40,20
2018-06-04:10,47,23
2018-06-04:11,45,24
2018-06-04:12,50,26
2018-06-04:13,54,30
2018-06-04:14,38,20
2018-06-04:15,46,22
2018-06-04:16,35,19
2018-06-04:17,38,26
2018-06-04:18,41,26
2018-06-04:19,35,21
2018-06-04:20,41,20
2018-06-04:21,34,21
2018-06-04:22,36,21
2018-06-04:23,40,22
2018-06-04:24,39,22
2018-06-05:01,33,23
2018-06-05:02,29,20
2018-06-05:03,29,20
2018-06-05:04,30,21
2018-06-05:05,31,23
2018-06-05:06,29,20
2018-06-05:07,28,17
2018-06-05:08,27,17
2018-06-05:09,37,21
2018-06-05:10,33,21
2018-06-05:11,34,19
2018-06-05:12,30,16
2018-06-05:13,33,19
2018-06-05:14,33,20
2018-06-05:15,43,24
2018-06-05:16,64,37
2018-06-05:17,79,46
2018-06-05:18,68,41
2018-06-05:19,54,33
2018-06-05:20,46,29
2018-06-05:21,42,26
2018-06-05:22,42,26
2018-06-05:23,35,23
2018-06-05:24,35,22
2018-06-06:01,29,18
2018-06-06:02,27,17
2018-06-06:03,35,17
2018-06-06:04,28,18
