time,pm10,pm2.5
2019-10-01:01,94.0,68.0
2019-10-01:02,84.0,77.0
2019-10-01:03,84.0,64.0
2019-10-01:04,72.0,51.0
2019-10-01:05,59.0,44.0
2019-10-01:06,48.0,36.0
2019-10-01:07,53.0,33.0
2019-10-01:08,51.0,37.0
2019-10-01:09,51.0,38.0
2019-10-01:10,43.0,25.0
2019-10-01:11,41.0,31.0
2019-10-01:12,43.0,28.0
2019-10-01:13,43.0,28.0
2019-10-01:14,46.0,31.0
2019-10-01:15,0.0,0.0
2019-10-01:16,44.0,0.0
2019-10-01:17,35.0,21.0
2019-10-01:18,35.0,18.0
2019-10-01:19,32.0,18.0
2019-10-01:20,40.0,21.0
2019-10-01:21,39.0,24.0
2019-10-01:22,47.0,28.0
2019-10-01:23,46.0,22.0
2019-10-01:24,44.0,27.0
2019-10-02:01,39.0,24.0
2019-10-02:02,39.0,22.0
2019-10-02:03,40.0,21.0
2019-10-02:04,39.0,22.0
2019-10-02:05,31.0,22.0
2019-10-02:06,28.0,19.0
2019-10-02:07,31.0,16.0
2019-10-02:08,35.0,18.0
2019-10-02:09,33.0,19.0
2019-10-02:10,25.0,13.0
2019-10-02:11,25.0,13.0
2019-10-02:12,26.0,12.0
2019-10-02:13,15.0,6.0
2019-10-02:14,11.0,3.0
2019-10-02:15,12.0,3.0
2019-10-02:16,14.0,3.0
2019-10-02:17,11.0,3.0
2019-10-02:18,12.0,5.0
2019-10-02:19,7.0,3.0
2019-10-02:20,7.0,3.0
2019-10-02:21,8.0,3.0
2019-10-02:22,5.0,3.0
2019-10-02:23,5.0,3.0
2019-10-02:24,5.0,3.0
2019-10-03:01,5.0,0.0
2019-10-03:02,7.0,0.0
2019-10-03:03,5.0,0.0
2019-10-03:04,5.0,0.0
2019-10-03:05,5.0,0.0
2019-10-03:06,5.0,0.0
2019-10-03:07,5.0,0.0
2019-10-03:08,5.0,0.0
2019-10-03:09,0.0,0.0
2019-10-03:10,0.0,0.0
2019-10-03:11,10.0,0.0
2019-10-03:12,13.0,0.0
2019-10-03:13,13.0,0.0
2019-10-03:14,9.0,0.0
2019-10-03:15,5.0,0.0
2019-10-03:16,6.0,0.0
2019-10-03:17,6.0,0.0
2019-10-03:18,6.0,0.0
2019-10-03:19,7.0,0.0
2019-10-03:20,16.0,0.0
2019-10-03:21,13.0,0.0
2019-10-03:22,16.0,4.0
2019-10-03:23,15.0,5.0
2019-10-03:24,12.0,6.0
2019-10-04:01,11.0,5.0
2019-10-04:02,14.0,6.0
2019-10-04:03,14.0,5.0
2019-10-04:04,7.0,3.0
2019-10-04:05,11.0,3.0
2019-10-04:06,10.0,3.0
2019-10-04:07,12.0,3.0
2019-10-04:08,18.0,5.0
2019-10-04:09,18.0,6.0
2019-10-04:10,22.0,7.0
2019-10-04:11,9.0,5.0
2019-10-04:12,17.0,6.0
2019-10-04:13,17.0,8.0
2019-10-04:14,26.0,15.0
2019-10-04:15,23.0,16.0
2019-10-04:16,35.0,24.0
2019-10-04:17,32.0,18.0
2019-10-04:18,28.0,18.0
2019-10-04:19,40.0,20.0
2019-10-04:20,46.0,26.0
2019-10-04:21,66.0,36.0
2019-10-04:22,77.0,48.0
2019-10-04:23,77.0,42.0
2019-10-04:24,74.0,46.0
2019-10-05:01,74.0,42.0
2019-10-05:02,55.0,31.0
2019-10-05:03,55.0,30.0
2019-10-05:04,55.0,28.0
2019-10-05:05,52.0,31.0
2019-10-05:06,57.0,27.0
2019-10-05:07,66.0,27.0
2019-10-05:08,66.0,27.0
2019-10-05:09,58.0,27.0
2019-10-05:10,57.0,23.0
2019-10-05:11,55.0,21.0
2019-10-05:12,59.0,22.0
2019-10-05:13,51.0,20.0
2019-10-05:14,41.0,15.0
2019-10-05:15,58.0,20.0
2019-10-05:16,38.0,17.0
2019-10-05:17,27.0,16.0
2019-10-05:18,17.0,3.0
2019-10-05:19,6.0,3.0
2019-10-05:20,5.0,3.0
2019-10-05:21,5.0,3.0
2019-10-05:22,9.0,3.0
2019-10-05:23,6.0,3.0
2019-10-05:24,5.0,0.0
2019-10-06:01,5.0,0.0
2019-10-06:02,5.0,0.0
2019-10-06:03,5.0,0.0
2019-10-06:04,5.0,0.0
2019-10-06:05,7.0,0.0
2019-10-06:06,11.0,0.0
2019-10-06:07,11.0,0.0
2019-10-06:08,7.0,0.0
2019-10-06:09,7.0,0.0
