time,pm10,pm2.5
2019-11-01:01,158.0,38.0
2019-11-01:02,158.0,43.0
2019-11-01:03,164.0,46.0
2019-11-01:04,161.0,44.0
2019-11-01:05,153.0,48.0
2019-11-01:06,163.0,51.0
2019-11-01:07,163.0,52.0
2019-11-01:08,156.0,59.0
2019-11-01:09,151.0,56.0
2019-11-01:10,142.0,52.0
2019-11-01:11,138.0,51.0
2019-11-01:12,78.0,29.0
2019-11-01:13,0.0,0.0
2019-11-01:14,66.0,26.0
2019-11-01:15,57.0,25.0
2019-11-01:16,50.0,24.0
2019-11-01:17,53.0,24.0
2019-11-01:18,42.0,20.0
2019-11-01:19,44.0,27.0
2019-11-01:20,0.0,40.0
2019-11-01:21,57.0,35.0
2019-11-01:22,0.0,22.0
2019-11-01:23,39.0,17.0
2019-11-01:24,31.0,17.0
2019-11-02:01,34.0,18.0
2019-11-02:02,37.0,17.0
2019-11-02:03,43.0,23.0
2019-11-02:04,39.0,19.0
2019-11-02:05,37.0,21.0
2019-11-02:06,44.0,21.0
2019-11-02:07,48.0,22.0
2019-11-02:08,51.0,28.0
2019-11-02:09,55.0,30.0
2019-11-02:10,69.0,38.0
2019-11-02:11,75.0,40.0
2019-11-02:12,80.0,43.0
2019-11-02:13,82.0,41.0
2019-11-02:14,87.0,40.0
2019-11-02:15,88.0,39.0
2019-11-02:16,96.0,44.0
2019-11-02:17,94.0,49.0
2019-11-02:18,86.0,44.0
2019-11-02:19,92.0,49.0
2019-11-02:20,87.0,0.0
2019-11-02:21,88.0,50.0
2019-11-02:22,88.0,55.0
2019-11-02:23,83.0,55.0
2019-11-02:24,77.0,41.0
2019-11-03:01,72.0,42.0
2019-11-03:02,73.0,48.0
2019-11-03:03,72.0,45.0
2019-11-03:04,74.0,47.0
2019-11-03:05,66.0,43.0
2019-11-03:06,63.0,41.0
2019-11-03:07,65.0,46.0
2019-11-03:08,70.0,50.0
2019-11-03:09,76.0,52.0
2019-11-03:10,87.0,64.0
2019-11-03:11,86.0,53.0
2019-11-03:12,93.0,58.0
2019-11-03:13,59.0,32.0
2019-11-03:14,36.0,19.0
2019-11-03:15,22.0,10.0
2019-11-03:16,25.0,8.0
2019-11-03:17,10.0,3.0
2019-11-03:18,8.0,3.0
2019-11-03:19,8.0,3.0
2019-11-03:20,7.0,3.0
2019-11-03:21,5.0,3.0
2019-11-03:22,5.0,3.0
2019-11-03:23,5.0,0.0
2019-11-03:24,5.0,0.0
2019-11-04:01,5.0,0.0
2019-11-04:02,5.0,0.0
2019-11-04:03,0.0,0.0
2019-11-04:04,0.0,0.0
2019-11-04:05,0.0,0.0
2019-11-04:06,0.0,0.0
2019-11-04:07,8.0,4.0
2019-11-04:08,10.0,4.0
2019-11-04:09,12.0,3.0
2019-11-04:10,16.0,5.0
2019-11-04:11,15.0,3.0
2019-11-04:12,14.0,3.0
2019-11-04:13,10.0,3.0
2019-11-04:14,14.0,4.0
2019-11-04:15,13.0,3.0
2019-11-04:16,15.0,3.0
2019-11-04:17,16.0,3.0
2019-11-04:18,13.0,4.0
2019-11-04:19,30.0,15.0
2019-11-04:20,27.0,8.0
2019-11-04:21,26.0,12.0
2019-11-04:22,19.0,11.0
2019-11-04:23,26.0,11.0
2019-11-04:24,24.0,11.0
