time,pm10,pm2.5
2019-04-01:01,27.0,8.0
2019-04-01:02,27.0,5.0
2019-04-01:03,23.0,6.0
2019-04-01:04,22.0,4.0
2019-04-01:05,24.0,3.0
2019-04-01:06,34.0,3.0
2019-04-01:07,45.0,8.0
2019-04-01:08,37.0,9.0
2019-04-01:09,38.0,13.0
2019-04-01:10,40.0,8.0
2019-04-01:11,29.0,6.0
2019-04-01:12,29.0,4.0
2019-04-01:13,23.0,3.0
2019-04-01:14,22.0,3.0
2019-04-01:15,28.0,5.0
2019-04-01:16,34.0,6.0
2019-04-01:17,30.0,9.0
2019-04-01:18,33.0,7.0
2019-04-01:19,39.0,7.0
2019-04-01:20,33.0,12.0
2019-04-01:21,39.0,13.0
2019-04-01:22,36.0,13.0
2019-04-01:23,35.0,13.0
2019-04-01:24,30.0,7.0
2019-04-02:01,29.0,6.0
2019-04-02:02,29.0,6.0
2019-04-02:03,26.0,4.0
2019-04-02:04,22.0,8.0
2019-04-02:05,33.0,9.0
2019-04-02:06,35.0,10.0
2019-04-02:07,39.0,14.0
2019-04-02:08,43.0,14.0
2019-04-02:09,43.0,15.0
2019-04-02:10,57.0,24.0
2019-04-02:11,42.0,17.0
2019-04-02:12,46.0,13.0
2019-04-02:13,46.0,18.0
2019-04-02:14,33.0,14.0
2019-04-02:15,33.0,14.0
2019-04-02:16,30.0,10.0
2019-04-02:17,46.0,13.0
2019-04-02:18,50.0,16.0
2019-04-02:19,39.0,19.0
2019-04-02:20,40.0,21.0
2019-04-02:21,39.0,16.0
2019-04-02:22,49.0,16.0
2019-04-02:23,36.0,14.0
2019-04-02:24,37.0,11.0
2019-04-03:01,34.0,9.0
2019-04-03:02,38.0,14.0
2019-04-03:03,38.0,17.0
2019-04-03:04,38.0,18.0
2019-04-03:05,47.0,24.0
2019-04-03:06,49.0,25.0
2019-04-03:07,54.0,25.0
2019-04-03:08,61.0,32.0
2019-04-03:09,71.0,39.0
2019-04-03:10,59.0,24.0
2019-04-03:11,61.0,32.0
2019-04-03:12,49.0,22.0
2019-04-03:13,50.0,28.0
2019-04-03:14,42.0,17.0
2019-04-03:15,43.0,14.0
2019-04-03:16,40.0,22.0
2019-04-03:17,0.0,0.0
2019-04-03:18,0.0,17.0
2019-04-03:19,41.0,17.0
2019-04-03:20,45.0,22.0
2019-04-03:21,50.0,26.0
2019-04-03:22,40.0,18.0
2019-04-03:23,37.0,18.0
2019-04-03:24,35.0,16.0
2019-04-04:01,33.0,17.0
2019-04-04:02,35.0,10.0
2019-04-04:03,34.0,19.0
2019-04-04:04,43.0,26.0
2019-04-04:05,47.0,32.0
2019-04-04:06,52.0,34.0
2019-04-04:07,61.0,28.0
2019-04-04:08,63.0,38.0
2019-04-04:09,63.0,32.0
2019-04-04:10,57.0,33.0
2019-04-04:11,58.0,29.0
2019-04-04:12,54.0,23.0
2019-04-04:13,43.0,13.0
2019-04-04:14,41.0,15.0
2019-04-04:15,34.0,10.0
2019-04-04:16,41.0,13.0
2019-04-04:17,41.0,16.0
2019-04-04:18,34.0,16.0
2019-04-04:19,47.0,22.0
2019-04-04:20,43.0,32.0
2019-04-04:21,38.0,20.0
2019-04-04:22,35.0,16.0
2019-04-04:23,37.0,13.0
2019-04-04:24,35.0,20.0
2019-04-05:01,33.0,24.0
2019-04-05:02,35.0,19.0
2019-04-05:03,36.0,17.0
2019-04-05:04,40.0,21.0
2019-04-05:05,43.0,28.0
2019-04-05:06,53.0,33.0
2019-04-05:07,69.0,48.0
2019-04-05:08,76.0,49.0
2019-04-05:09,103.0,59.0
2019-04-05:10,130.0,62.0
2019-04-05:11,149.0,56.0
2019-04-05:12,150.0,43.0
2019-04-05:13,148.0,33.0
2019-04-05:14,164.0,24.0
2019-04-05:15,213.0,20.0
2019-04-05:16,249.0,21.0
2019-04-05:17,113.0,11.0
2019-04-05:18,84.0,13.0
