time,pm10,pm2.5
2018-01-01:01,53.0,30.0
2018-01-01:02,43.0,21.0
2018-01-01:03,40.0,22.0
2018-01-01:04,38.0,26.0
2018-01-01:05,42.0,15.0
2018-01-01:06,40.0,22.0
2018-01-01:07,42.0,19.0
2018-01-01:08,36.0,21.0
2018-01-01:09,41.0,23.0
2018-01-01:10,0.0,22.0
2018-01-01:11,26.0,24.0
2018-01-01:12,0.0,24.0
2018-01-01:13,43.0,14.0
2018-01-01:14,32.0,9.0
2018-01-01:15,54.0,27.0
2018-01-01:16,62.0,28.0
2018-01-01:17,0.0,28.0
2018-01-01:18,78.0,28.0
2018-01-01:19,88.0,21.0
2018-01-01:20,58.0,32.0
2018-01-01:21,55.0,34.0
2018-01-01:22,54.0,26.0
2018-01-01:23,57.0,31.0
2018-01-01:24,56.0,30.0
2018-01-02:01,53.0,30.0
2018-01-02:02,43.0,38.0
2018-01-02:03,0.0,33.0
2018-01-02:04,59.0,33.0
2018-01-02:05,52.0,31.0
2018-01-02:06,95.0,30.0
2018-01-02:07,56.0,29.0
2018-01-02:08,0.0,33.0
2018-01-02:09,45.0,30.0
2018-01-02:10,51.0,32.0
2018-01-02:11,64.0,25.0
2018-01-02:12,85.0,25.0
2018-01-02:13,0.0,30.0
2018-01-02:14,0.0,36.0
2018-01-02:15,44.0,24.0
2018-01-02:16,0.0,0.0
2018-01-02:17,0.0,0.0
2018-01-02:18,0.0,25.0
2018-01-02:19,0.0,15.0
2018-01-02:20,16.0,10.0
2018-01-02:21,0.0,19.0
2018-01-02:22,15.0,4.0
2018-01-02:23,25.0,21.0
2018-01-02:24,26.0,19.0
2018-01-03:01,48.0,18.0
2018-01-03:02,37.0,24.0
2018-01-03:03,39.0,23.0
2018-01-03:04,38.0,22.0
2018-01-03:05,40.0,25.0
2018-01-03:06,46.0,24.0
2018-01-03:07,45.0,23.0
2018-01-03:08,47.0,22.0
2018-01-03:09,44.0,23.0
2018-01-03:10,51.0,26.0
2018-01-03:11,38.0,14.0
2018-01-03:12,50.0,25.0
2018-01-03:13,38.0,15.0
2018-01-03:14,34.0,14.0
2018-01-03:15,32.0,17.0
2018-01-03:16,35.0,15.0
2018-01-03:17,59.0,30.0
2018-01-03:18,38.0,16.0
2018-01-03:19,29.0,22.0
2018-01-03:20,30.0,13.0
2018-01-03:21,28.0,21.0
2018-01-03:22,33.0,15.0
2018-01-03:23,38.0,21.0
2018-01-03:24,37.0,23.0
2018-01-04:01,42.0,22.0
2018-01-04:02,43.0,20.0
2018-01-04:03,42.0,21.0
2018-01-04:04,38.0,21.0
2018-01-04:05,41.0,17.0
2018-01-04:06,38.0,18.0
2018-01-04:07,41.0,19.0
2018-01-04:08,40.0,22.0
2018-01-04:09,40.0,16.0
2018-01-04:10,43.0,21.0
2018-01-04:11,46.0,20.0
2018-01-04:12,54.0,31.0
2018-01-04:13,56.0,25.0
2018-01-04:14,62.0,27.0
2018-01-04:15,56.0,30.0
2018-01-04:16,63.0,27.0
2018-01-04:17,75.0,30.0
2018-01-04:18,70.0,29.0
2018-01-04:19,67.0,35.0
2018-01-04:20,69.0,41.0
2018-01-04:21,64.0,41.0
2018-01-04:22,57.0,40.0
2018-01-04:23,58.0,34.0
2018-01-04:24,53.0,29.0
2018-01-05:01,51.0,36.0
2018-01-05:02,64.0,41.0
2018-01-05:03,61.0,41.0
2018-01-05:04,58.0,37.0
2018-01-05:05,64.0,34.0
2018-01-05:06,63.0,43.0
2018-01-05:07,64.0,43.0
2018-01-05:08,64.0,33.0
2018-01-05:09,63.0,41.0
2018-01-05:10,58.0,36.0
2018-01-05:11,41.0,25.0
2018-01-05:12,48.0,24.0
2018-01-05:13,55.0,45.0
2018-01-05:14,94.0,61.0
2018-01-05:15,101.0,63.0
