time,pm10,pm2.5
2018-07-01:01,18.0,8.0
2018-07-01:02,19.0,9.0
2018-07-01:03,20.0,11.0
2018-07-01:04,16.0,10.0
2018-07-01:05,13.0,7.0
2018-07-01:06,11.0,6.0
2018-07-01:07,10.0,6.0
2018-07-01:08,8.0,3.0
2018-07-01:09,5.0,1.0
2018-07-01:10,6.0,3.0
2018-07-01:11,6.0,4.0
2018-07-01:12,3.0,1.0
2018-07-01:13,3.0,1.0
2018-07-01:14,3.0,1.0
2018-07-01:15,3.0,1.0
2018-07-01:16,0.0,1.0
2018-07-01:17,3.0,1.0
2018-07-01:18,3.0,1.0
2018-07-01:19,3.0,1.0
2018-07-01:20,3.0,1.0
2018-07-01:21,3.0,1.0
2018-07-01:22,3.0,1.0
2018-07-01:23,0.0,1.0
2018-07-01:24,3.0,1.0
2018-07-02:01,3.0,1.0
2018-07-02:02,3.0,1.0
2018-07-02:03,3.0,1.0
2018-07-02:04,3.0,1.0
2018-07-02:05,3.0,1.0
2018-07-02:06,3.0,1.0
2018-07-02:07,3.0,1.0
2018-07-02:08,3.0,1.0
2018-07-02:09,5.0,4.0
2018-07-02:10,4.0,3.0
2018-07-02:11,3.0,4.0
2018-07-02:12,8.0,7.0
2018-07-02:13,6.0,8.0
2018-07-02:14,14.0,9.0
2018-07-02:15,16.0,16.0
2018-07-02:16,25.0,21.0
2018-07-02:17,22.0,17.0
2018-07-02:18,8.0,8.0
2018-07-02:19,4.0,2.0
2018-07-02:20,3.0,1.0
2018-07-02:21,3.0,1.0
2018-07-02:22,0.0,6.0
2018-07-02:23,5.0,6.0
2018-07-02:24,4.0,6.0
2018-07-03:01,7.0,7.0
2018-07-03:02,0.0,7.0
2018-07-03:03,6.0,5.0
2018-07-03:04,6.0,4.0
2018-07-03:05,5.0,5.0
2018-07-03:06,5.0,5.0
2018-07-03:07,11.0,7.0
2018-07-03:08,13.0,9.0
2018-07-03:09,18.0,12.0
2018-07-03:10,16.0,8.0
2018-07-03:11,18.0,9.0
2018-07-03:12,15.0,12.0
2018-07-03:13,13.0,10.0
2018-07-03:14,14.0,9.0
2018-07-03:15,14.0,7.0
2018-07-03:16,11.0,5.0
2018-07-03:17,10.0,5.0
2018-07-03:18,10.0,6.0
2018-07-03:19,6.0,2.0
2018-07-03:20,3.0,1.0
2018-07-03:21,7.0,1.0
2018-07-03:22,9.0,1.0
2018-07-03:23,9.0,1.0
2018-07-03:24,11.0,2.0
2018-07-04:01,6.0,3.0
2018-07-04:02,13.0,9.0
2018-07-04:03,10.0,9.0
2018-07-04:04,20.0,8.0
2018-07-04:05,25.0,6.0
2018-07-04:06,13.0,5.0
2018-07-04:07,22.0,12.0
2018-07-04:08,21.0,12.0
2018-07-04:09,16.0,12.0
2018-07-04:10,18.0,7.0
2018-07-04:11,20.0,13.0
2018-07-04:12,32.0,23.0
2018-07-04:13,41.0,28.0
2018-07-04:14,36.0,25.0
2018-07-04:15,33.0,15.0
2018-07-04:16,24.0,12.0
2018-07-04:17,20.0,8.0
2018-07-04:18,28.0,12.0
2018-07-04:19,27.0,16.0
2018-07-04:20,21.0,12.0
2018-07-04:21,20.0,9.0
2018-07-04:22,11.0,9.0
2018-07-04:23,21.0,11.0
2018-07-04:24,19.0,14.0
2018-07-05:01,25.0,17.0
2018-07-05:02,24.0,17.0
2018-07-05:03,20.0,16.0
2018-07-05:04,25.0,20.0
2018-07-05:05,0.0,27.0
2018-07-05:06,31.0,22.0
2018-07-05:07,0.0,28.0
2018-07-05:08,27.0,25.0
2018-07-05:09,30.0,28.0
2018-07-05:10,0.0,28.0
2018-07-05:11,27.0,17.0
2018-07-05:12,7.0,6.0
2018-07-05:13,14.0,11.0
2018-07-05:14,24.0,12.0
2018-07-05:15,28.0,21.0
2018-07-05:16,21.0,11.0
2018-07-05:17,14.0,8.0
2018-07-05:18,14.0,7.0
2018-07-05:19,10.0,4.0
