time,pm10,pm2.5
2017-09-01:01,34.0,0.0
2017-09-01:02,32.0,0.0
2017-09-01:03,24.0,0.0
2017-09-01:04,28.0,0.0
2017-09-01:05,30.0,0.0
2017-09-01:06,37.0,0.0
2017-09-01:07,31.0,0.0
2017-09-01:08,33.0,0.0
2017-09-01:09,45.0,0.0
2017-09-01:10,25.0,0.0
2017-09-01:11,23.0,0.0
2017-09-01:12,19.0,0.0
2017-09-01:13,0.0,0.0
2017-09-01:14,28.0,0.0
2017-09-01:15,23.0,0.0
2017-09-01:16,33.0,0.0
2017-09-01:17,27.0,0.0
2017-09-01:18,36.0,0.0
2017-09-01:19,33.0,0.0
2017-09-01:20,27.0,0.0
2017-09-01:21,29.0,0.0
2017-09-01:22,26.0,0.0
2017-09-01:23,32.0,0.0
2017-09-01:24,34.0,0.0
2017-09-02:01,36.0,0.0
2017-09-02:02,30.0,0.0
2017-09-02:03,32.0,0.0
2017-09-02:04,28.0,0.0
2017-09-02:05,27.0,0.0
2017-09-02:06,21.0,0.0
2017-09-02:07,26.0,0.0
2017-09-02:08,30.0,0.0
2017-09-02:09,37.0,0.0
2017-09-02:10,31.0,0.0
2017-09-02:11,18.0,0.0
2017-09-02:12,17.0,0.0
2017-09-02:13,17.0,0.0
2017-09-02:14,27.0,0.0
2017-09-02:15,17.0,0.0
2017-09-02:16,15.0,0.0
2017-09-02:17,19.0,0.0
2017-09-02:18,22.0,0.0
2017-09-02:19,45.0,0.0
2017-09-02:20,56.0,0.0
2017-09-02:21,56.0,0.0
2017-09-02:22,52.0,0.0
2017-09-02:23,46.0,0.0
2017-09-02:24,37.0,0.0
2017-09-03:01,33.0,0.0
2017-09-03:02,34.0,0.0
2017-09-03:03,32.0,0.0
2017-09-03:04,26.0,0.0
2017-09-03:05,26.0,0.0
2017-09-03:06,20.0,0.0
2017-09-03:07,25.0,0.0
2017-09-03:08,27.0,0.0
2017-09-03:09,39.0,0.0
2017-09-03:10,28.0,0.0
2017-09-03:11,25.0,0.0
2017-09-03:12,37.0,0.0
2017-09-03:13,28.0,0.0
2017-09-03:14,26.0,0.0
2017-09-03:15,24.0,0.0
2017-09-03:16,30.0,0.0
2017-09-03:17,30.0,0.0
2017-09-03:18,48.0,0.0
2017-09-03:19,59.0,0.0
2017-09-03:20,64.0,0.0
2017-09-03:21,61.0,0.0
2017-09-03:22,54.0,0.0
2017-09-03:23,50.0,0.0
2017-09-03:24,51.0,0.0
2017-09-04:01,51.0,0.0
2017-09-04:02,52.0,0.0
2017-09-04:03,41.0,0.0
2017-09-04:04,42.0,0.0
2017-09-04:05,40.0,0.0
2017-09-04:06,40.0,0.0
2017-09-04:07,37.0,0.0
2017-09-04:08,42.0,0.0
2017-09-04:09,57.0,0.0
2017-09-04:10,30.0,0.0
2017-09-04:11,26.0,0.0
2017-09-04:12,33.0,0.0
2017-09-04:13,0.0,0.0
2017-09-04:14,22.0,0.0
2017-09-04:15,30.0,0.0
2017-09-04:16,27.0,0.0
2017-09-04:17,19.0,0.0
2017-09-04:18,26.0,0.0
2017-09-04:19,25.0,0.0
2017-09-04:20,45.0,0.0
2017-09-04:21,35.0,0.0
2017-09-04:22,22.0,0.0
2017-09-04:23,30.0,0.0
2017-09-04:24,35.0,0.0
2017-09-05:01,35.0,0.0
2017-09-05:02,29.0,0.0
2017-09-05:03,26.0,0.0
2017-09-05:04,26.0,0.0
2017-09-05:05,23.0,0.0
2017-09-05:06,25.0,0.0
2017-09-05:07,27.0,0.0
2017-09-05:08,27.0,0.0
2017-09-05:09,32.0,0.0
2017-09-05:10,35.0,0.0
2017-09-05:11,30.0,0.0
2017-09-05:12,32.0,0.0
2017-09-05:13,32.0,0.0
2017-09-05:14,29.0,0.0
2017-09-05:15,0.0,0.0
2017-09-05:16,0.0,0.0
2017-09-05:17,0.0,0.0
2017-09-05:18,29.0,0.0
2017-09-05:19,33.0,0.0
2017-09-05:20,34.0,0.0
2017-09-05:21,33.0,0.0
2017-09-05:22,33.0,0.0
2017-09-05:23,31.0,0.0
2017-09-05:24,32.0,0.0
2017-09-06:01,33.0,0.0
2017-09-06:02,34.0,0.0
2017-09-06:03,30.0,0.0
2017-09-06:04,28.0,0.0
2017-09-06:05,27.0,0.0
2017-09-06:06,25.0,0.0
2017-09-06:07,31.0,0.0
2017-09-06:08,25.0,0.0
2017-09-06:09,42.0,0.0
2017-09-06:10,47.0,0.0
2017-09-06:11,55.0,0.0
2017-09-06:12,50.0,0.0
2017-09-06:13,41.0,0.0
2017-09-06:14,50.0,0.0
2017-09-06:15,35.0,0.0
2017-09-06:16,33.0,0.0
2017-09-06:17,34.0,0.0
2017-09-06:18,30.0,0.0
2017-09-06:19,25.0,0.0
2017-09-06:20,30.0,0.0
2017-09-06:21,37.0,0.0
2017-09-06:22,35.0,0.0
2017-09-06:23,34.0,0.0
2017-09-06:24,33.0,0.0
2017-09-07:01,28.0,0.0
2017-09-07:02,0.0,0.0
2017-09-07:03,25.0,0.0
2017-09-07:04,27.0,0.0
2017-09-07:05,28.0,0.0
2017-09-07:06,33.0,0.0
2017-09-07:07,38.0,0.0
2017-09-07:08,41.0,0.0
2017-09-07:09,49.0,0.0
2017-09-07:10,53.0,0.0
2017-09-07:11,47.0,0.0
2017-09-07:12,47.0,0.0
2017-09-07:13,54.0,0.0
2017-09-07:14,50.0,0.0
2017-09-07:15,46.0,0.0
2017-09-07:16,56.0,0.0
2017-09-07:17,50.0,0.0
2017-09-07:18,50.0,0.0
2017-09-07:19,57.0,0.0
2017-09-07:20,58.0,0.0
2017-09-07:21,74.0,0.0
2017-09-07:22,79.0,0.0
2017-09-07:23,88.0,0.0
2017-09-07:24,92.0,0.0
2017-09-08:01,78.0,0.0
2017-09-08:02,56.0,0.0
2017-09-08:03,61.0,0.0
2017-09-08:04,62.0,0.0
2017-09-08:05,63.0,0.0
2017-09-08:06,61.0,0.0
2017-09-08:07,63.0,0.0
2017-09-08:08,77.0,0.0
2017-09-08:09,88.0,0.0
2017-09-08:10,92.0,0.0
2017-09-08:11,64.0,0.0
2017-09-08:12,64.0,0.0
