time,pm10,pm2.5
2017-04-01:01,23.0,0.0
2017-04-01:02,19.0,0.0
2017-04-01:03,21.0,0.0
2017-04-01:04,17.0,0.0
2017-04-01:05,22.0,0.0
2017-04-01:06,23.0,0.0
2017-04-01:07,26.0,0.0
2017-04-01:08,39.0,0.0
2017-04-01:09,44.0,0.0
2017-04-01:10,30.0,0.0
2017-04-01:11,27.0,0.0
2017-04-01:12,26.0,0.0
2017-04-01:13,29.0,0.0
2017-04-01:14,21.0,0.0
2017-04-01:15,37.0,0.0
2017-04-01:16,19.0,0.0
2017-04-01:17,31.0,0.0
2017-04-01:18,25.0,0.0
2017-04-01:19,33.0,0.0
2017-04-01:20,41.0,0.0
2017-04-01:21,40.0,0.0
2017-04-01:22,25.0,0.0
2017-04-01:23,27.0,0.0
2017-04-01:24,27.0,0.0
2017-04-02:01,26.0,0.0
2017-04-02:02,24.0,0.0
2017-04-02:03,28.0,0.0
2017-04-02:04,28.0,0.0
2017-04-02:05,29.0,0.0
2017-04-02:06,27.0,0.0
2017-04-02:07,37.0,0.0
2017-04-02:08,44.0,0.0
2017-04-02:09,53.0,0.0
2017-04-02:10,45.0,0.0
2017-04-02:11,43.0,0.0
2017-04-02:12,40.0,0.0
2017-04-02:13,56.0,0.0
2017-04-02:14,46.0,0.0
2017-04-02:15,61.0,0.0
2017-04-02:16,45.0,0.0
2017-04-02:17,55.0,0.0
2017-04-02:18,68.0,0.0
2017-04-02:19,78.0,0.0
2017-04-02:20,71.0,0.0
2017-04-02:21,73.0,0.0
2017-04-02:22,72.0,0.0
2017-04-02:23,81.0,0.0
2017-04-02:24,79.0,0.0
2017-04-03:01,78.0,0.0
2017-04-03:02,69.0,0.0
2017-04-03:03,68.0,0.0
2017-04-03:04,62.0,0.0
2017-04-03:05,64.0,0.0
2017-04-03:06,80.0,0.0
2017-04-03:07,94.0,0.0
2017-04-03:08,112.0,0.0
2017-04-03:09,128.0,0.0
2017-04-03:10,128.0,0.0
2017-04-03:11,129.0,0.0
2017-04-03:12,109.0,0.0
2017-04-03:13,97.0,0.0
2017-04-03:14,0.0,0.0
2017-04-03:15,0.0,0.0
2017-04-03:16,71.0,0.0
2017-04-03:17,76.0,0.0
2017-04-03:18,94.0,0.0
2017-04-03:19,84.0,0.0
2017-04-03:20,88.0,0.0
2017-04-03:21,91.0,0.0
2017-04-03:22,84.0,0.0
2017-04-03:23,83.0,0.0
2017-04-03:24,86.0,0.0
2017-04-04:01,86.0,0.0
2017-04-04:02,86.0,0.0
2017-04-04:03,85.0,0.0
2017-04-04:04,84.0,0.0
2017-04-04:05,85.0,0.0
2017-04-04:06,82.0,0.0
2017-04-04:07,87.0,0.0
2017-04-04:08,96.0,0.0
2017-04-04:09,99.0,0.0
2017-04-04:10,99.0,0.0
2017-04-04:11,109.0,0.0
2017-04-04:12,93.0,0.0
2017-04-04:13,87.0,0.0
2017-04-04:14,96.0,0.0
2017-04-04:15,77.0,0.0
2017-04-04:16,74.0,0.0
2017-04-04:17,63.0,0.0
2017-04-04:18,78.0,0.0
2017-04-04:19,67.0,0.0
2017-04-04:20,68.0,0.0
2017-04-04:21,82.0,0.0
2017-04-04:22,85.0,0.0
2017-04-04:23,84.0,0.0
2017-04-04:24,68.0,0.0
2017-04-05:01,75.0,0.0
2017-04-05:02,74.0,0.0
2017-04-05:03,87.0,0.0
2017-04-05:04,83.0,0.0
2017-04-05:05,71.0,0.0
2017-04-05:06,70.0,0.0
2017-04-05:07,83.0,0.0
2017-04-05:08,81.0,0.0
2017-04-05:09,88.0,0.0
2017-04-05:10,96.0,0.0
2017-04-05:11,95.0,0.0
2017-04-05:12,65.0,0.0
2017-04-05:13,39.0,0.0
2017-04-05:14,49.0,0.0
2017-04-05:15,44.0,0.0
2017-04-05:16,42.0,0.0
2017-04-05:17,45.0,0.0
2017-04-05:18,42.0,0.0
2017-04-05:19,38.0,0.0
2017-04-05:20,0.0,0.0
2017-04-05:21,0.0,0.0
2017-04-05:22,0.0,0.0
2017-04-05:23,0.0,0.0
2017-04-05:24,0.0,0.0
2017-04-06:01,0.0,0.0
2017-04-06:02,0.0,0.0
2017-04-06:03,0.0,0.0
2017-04-06:04,0.0,0.0
2017-04-06:05,0.0,0.0
2017-04-06:06,0.0,0.0
2017-04-06:07,0.0,0.0
2017-04-06:08,0.0,0.0
2017-04-06:09,0.0,0.0
2017-04-06:10,0.0,0.0
2017-04-06:11,0.0,0.0
2017-04-06:12,0.0,0.0
2017-04-06:13,0.0,0.0
2017-04-06:14,46.0,0.0
2017-04-06:15,36.0,0.0
2017-04-06:16,46.0,0.0
2017-04-06:17,40.0,0.0
2017-04-06:18,36.0,0.0
2017-04-06:19,32.0,0.0
2017-04-06:20,32.0,0.0
2017-04-06:21,29.0,0.0
2017-04-06:22,33.0,0.0
2017-04-06:23,40.0,0.0
2017-04-06:24,44.0,0.0
2017-04-07:01,42.0,0.0
2017-04-07:02,42.0,0.0
2017-04-07:03,51.0,0.0
2017-04-07:04,45.0,0.0
2017-04-07:05,45.0,0.0
2017-04-07:06,51.0,0.0
2017-04-07:07,59.0,0.0
2017-04-07:08,60.0,0.0
2017-04-07:09,57.0,0.0
2017-04-07:10,63.0,0.0
